league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,MVP,MaHa,Varus,7153,12682.946153862984,10125
LCK,Longzhu Gaming,PraY,Varus,22262,21863.580213196212,14700
LCK,Jin Air Green Wings,Teddy,Varus,30703,39797.03976032853,28545
LCK,Jin Air Green Wings,Teddy,Varus,15778,13558.475258882352,12900
LCK,Jin Air Green Wings,Teddy,Varus,16108,20711.190120234918,17050
LCK,Jin Air Green Wings,Teddy,Varus,9180,7138.9868161738505,10300
LCK,MVP,MaHa,Varus,24596,20030.257989929985,15750
LCK,KT Rolster,Deft,Varus,11765,17119.489975300505,11750
LCK,Ever8 Winners,Deul,Varus,19304,27912.180006102233,18225
LCK,Samsung Galaxy,Ruler,Varus,11366,11020.661307833601,10350
LCK,Samsung Galaxy,Ruler,Varus,7670,10111.324524179381,9925
LCK,Longzhu Gaming,PraY,Varus,13310,17307.386156759057,14475
LCK,KT Rolster,Deft,Varus,13703,19012.582389018684,13400
LCK,Afreeca Freecs,Kramer,Varus,7793,8663.292230446476,9525
LCK,KT Rolster,Deft,Varus,13046,10978.252592223858,9200
LCK,Samsung Galaxy,Ruler,Varus,5007,7176.290730971984,9900
LCK,Samsung Galaxy,Ruler,Varus,15993,15364.007780517273,15050
LCK,MVP,MaHa,Varus,7865,14066.624822551044,11875
LCK,SK Telecom T1,Bang,Varus,8738,7949.3314865576895,10350
LCK,BBQ Olivers,Ghost,Varus,14847,12771.094851749209,11425
LCK,Longzhu Gaming,PraY,Varus,14482,12521.02803370839,9225
LCK,SK Telecom T1,Bang,Varus,29580,23332.208180882164,17895
LCK,BBQ Olivers,Ghost,Varus,16743,14188.213061503851,11450
LCK,BBQ Olivers,Ghost,Varus,14093,11416.483314294992,9350
LCK,Samsung Galaxy,Ruler,Varus,19688,16563.176008849634,14325
LCK,KT Rolster,Deft,Varus,13059,14504.301292191314,11675
LCK,SK Telecom T1,Bang,Varus,22216,17769.570331280524,12970
LCK,SK Telecom T1,Bang,Varus,13651,15807.942019249378,12875
LCK,SK Telecom T1,Bang,Varus,54401,37618.29067622106,23675
LCK,Samsung Galaxy,Ruler,Varus,24179,17192.80565736793,14800
LCK,BBQ Olivers,Ghost,Varus,16408,19951.763478307257,12825
LCK,KT Rolster,Deft,Varus,14518,11957.33911325081,10575
LCK,KT Rolster,Deft,Varus,12528,15510.901353936495,12875
LCK,ROX Tigers,Sangyoon,Varus,10483,8751.009268125483,8350
LCK,SK Telecom T1,Bang,Varus,9503,14111.072962400021,14835
LCK,KT Rolster,Deft,Varus,17483,13757.03483266174,10075
LCK,MVP,MaHa,Varus,12549,9516.13439237731,9125
LCK,Longzhu Gaming,PraY,Varus,14282,18474.428592857945,15e3
LCK,Jin Air Green Wings,Teddy,Varus,24221,19015.543281109338,17425
LCK,Afreeca Freecs,Kramer,Varus,18569,25449.60695040105,17150
LCK,Ever8 Winners,Deul,Varus,37885,25097.905170534017,17325
LCK,Samsung Galaxy,Ruler,Varus,28380,21953.444728471324,15425
LCK,Ever8 Winners,Deul,Varus,17468,14779.372531457078,12950
LCK,Ever8 Winners,Deul,Varus,7019,9580.468597651516,8050
LCK,Samsung Galaxy,Ruler,Varus,5907,9027.186497728939,11525
LCK,BBQ Olivers,Ghost,Varus,11839,10015.406343661323,10820
LCK,MVP,MaHa,Varus,10548,11316.04931800618,9450
LCK,ROX Tigers,Sangyoon,Varus,16998,19896.315081932724,15850
LCK,BBQ Olivers,Ghost,Varus,4968,7596.323114689211,9350
LCK,BBQ Olivers,Ghost,Varus,9370,18217.10856079574,16225
LCK,Jin Air Green Wings,Teddy,Varus,13878,9823.063468698254,9925
LCK,Samsung Galaxy,Ruler,Varus,6062,8930.391475500932,9325
LCK,Samsung Galaxy,Ruler,Varus,36902,34201.52864278269,22775
LCK,Longzhu Gaming,PraY,Varus,38835,27329.146451252353,18050
LCK,Longzhu Gaming,PraY,Varus,36170,17209.428894280685,13550
LCK,Jin Air Green Wings,Teddy,Varus,20177,17973.525939164458,17950
LCK,Jin Air Green Wings,Teddy,Varus,7388,9297.787495129358,9725
LCK,KT Rolster,Deft,Varus,10859,16422.4004489043,11675
LCK,Longzhu Gaming,PraY,Varus,19010,18714.90941489744,14500
LCK,BBQ Olivers,Ghost,Varus,5641,7906.076261701969,10250
LCK,MVP,MaHa,Varus,12287,16714.659934574,15175
LCK,MVP,MaHa,Varus,15020,16418.77400956472,14080
LCK,Longzhu Gaming,PraY,Varus,33210,19328.55050573365,17125
LCK,Samsung Galaxy,Ruler,Varus,32242,22725.26353985138,18100
LCK,Samsung Galaxy,Ruler,Varus,14290,12323.894841299394,12850
LCK,Afreeca Freecs,Kramer,Varus,24912,12534.732468983997,14100
LCK,Samsung Galaxy,Ruler,Varus,39868,21128.549276272777,15125
LCK,Samsung Galaxy,Ruler,Varus,9611,8829.479075357247,10375
LCK,Ever8 Winners,Deul,Varus,8156,7781.094274628458,9050
LCK,SK Telecom T1,Bang,Varus,6413,7072.841976729399,9425
LCK,SK Telecom T1,Bang,Varus,13979,15974.240465370678,12650
LCK,SK Telecom T1,Bang,Varus,14885,13998.517572267758,10450
LCK,Samsung Galaxy,Ruler,Varus,23395,27380.566339099227,18025
LCK,Samsung Galaxy,Ruler,Varus,17716,11260.52687028691,13800
LCK,Afreeca Freecs,Kramer,Varus,13164,12323.08771364058,11100
LCK,Jin Air Green Wings,Teddy,Varus,15571,11433.295775432221,12550
LCK,ROX Tigers,Sangyoon,Varus,55968,36085.842319531606,22025
LCK,Samsung Galaxy,Ruler,Varus,9172,11181.989726472115,11025
LCK,Samsung Galaxy,Ruler,Varus,14975,11948.611606096893,12225
LCK,BBQ Olivers,Ghost,Varus,45872,39022.933772908975,22430
LCK,KT Rolster,Deft,Varus,8803,14373.725783839944,11375
LCK,Samsung Galaxy,Ruler,Varus,17388,24063.36825995775,15900
LCK,Samsung Galaxy,Ruler,Varus,17447,17744.501490027964,13225
LCK,MVP,MaHa,Xayah,11829,14249.485298272597,11525
LCK,KT Rolster,Deft,Xayah,8860,11717.02624256299,10450
LCK,Jin Air Green Wings,Teddy,Xayah,14277,13999.54030128389,11150
LCK,ROX Tigers,Sangyoon,Xayah,13058,13008.814994334021,11200
LCK,ROX Tigers,Sangyoon,Xayah,13205,15246.385105107149,12400
LCK,ROX Tigers,Sangyoon,Xayah,7535,12001.10592960437,8550
LCK,MVP,MaHa,Xayah,4723,12723.392106857505,9150
LCK,BBQ Olivers,Ghost,Xayah,3631,7218.18385306294,8125
LCK,MVP,MaHa,Xayah,9732,8366.03257007889,7825
LCK,Ever8 Winners,Deul,Xayah,9848,13047.741452275037,10225
LCK,Longzhu Gaming,PraY,Xayah,40576,34302.11028978907,25075
LCK,BBQ Olivers,Ghost,Xayah,48626,44182.619482357346,22875
LCK,Jin Air Green Wings,Teddy,Xayah,11659,17510.1300192387,13025
LCK,BBQ Olivers,Ghost,Xayah,18310,15262.310516635627,13650
LCK,ROX Tigers,Sangyoon,Xayah,29370,21641.341157285693,16675
LCK,BBQ Olivers,Ghost,Xayah,19026,19065.362996109132,13900
LCK,Afreeca Freecs,Kramer,Xayah,28750,25656.46172386093,15475
LCK,SK Telecom T1,Bang,Xayah,33606,28194.59239525859,18950
LCK,SK Telecom T1,Bang,Xayah,21881,16514.752802025916,11300
LCK,Jin Air Green Wings,Teddy,Xayah,18171,13968.053418687898,12675
LCK,Afreeca Freecs,Kramer,Xayah,38048,21565.351229583368,17825
LCK,KT Rolster,Deft,Xayah,16413,21861.75489447729,15500
LCK,Ever8 Winners,Deul,Xayah,15085,12552.495365286952,9300
LCK,Jin Air Green Wings,Teddy,Xayah,37118,31177.313781163688,24542
LCK,Afreeca Freecs,Kramer,Xayah,28532,30212.357296462935,19900
LCK,Afreeca Freecs,Kramer,Xayah,18854,17695.833746751057,15800
LCK,KT Rolster,Deft,Xayah,21635,22136.1410152905,18625
LCK,Afreeca Freecs,Kramer,Xayah,25270,28562.752328919578,17625
LCK,Afreeca Freecs,Kramer,Xayah,27449,24934.41559272943,18675
LCK,SK Telecom T1,Bang,Xayah,29053,26416.54711307655,18075
LCK,SK Telecom T1,Bang,Xayah,16512,20329.45612428511,18275
LCK,Longzhu Gaming,PraY,Xayah,13959,13137.084039771431,11450
LCK,Ever8 Winners,Deul,Xayah,42702,24502.4324403223,18600
LCK,Ever8 Winners,Deul,Xayah,12460,12257.427482031073,9675
LCK,Afreeca Freecs,Kramer,Xayah,11509,13641.138417416036,11825
LCK,ROX Tigers,Sangyoon,Xayah,34271,22808.9052442421,17300
LCK,ROX Tigers,Sangyoon,Xayah,23117,20155.017610370367,12950
LCK,BBQ Olivers,Ghost,Xayah,14595,18083.401890375717,12125
LCK,BBQ Olivers,Ghost,Xayah,13958,14753.307922551128,11025
LCK,Afreeca Freecs,Kramer,Xayah,15426,19451.831724084106,16325
LCK,Afreeca Freecs,Kramer,Xayah,15786,22024.731673815673,18625
LCK,Afreeca Freecs,Kramer,Xayah,26932,21210.39404665684,15825
LCK,Afreeca Freecs,Kramer,Xayah,6436,10439.70552931931,10850
LCK,MVP,MaHa,Xayah,35398,38882.011529952324,23275
LCK,MVP,MaHa,Xayah,7675,11606.318477250434,10500
LCK,Ever8 Winners,Deul,Xayah,24372,22096.921255950812,17825
LCK,ROX Tigers,Sangyoon,Xayah,15759,23231.04767878961,15500
LCK,Samsung Galaxy,Ruler,Xayah,17649,15634.110045581407,14460
LCK,MVP,MaHa,Xayah,36809,32307.719827979497,25390
LCK,MVP,MaHa,Xayah,39511,26899.15167674669,15950
LCK,MVP,MaHa,Xayah,16794,20392.008096999067,15350
LCK,Ever8 Winners,Deul,Xayah,6622,11079.936493660694,9350
LCK,Ever8 Winners,Deul,Xayah,6416,11642.29571139199,8300
LCK,KT Rolster,Deft,Xayah,28835,17593.211715697667,17550
LCK,ROX Tigers,Sangyoon,Xayah,15714,12428.915918423372,9700
LCK,Jin Air Green Wings,Teddy,Xayah,53747,42631.853297802285,23283
LCK,ROX Tigers,Sangyoon,Xayah,20304,18088.356621918727,11850
LCK,ROX Tigers,Sangyoon,Xayah,7027,7490.850389224538,8750
LCK,MVP,MaHa,Xayah,25263,19026.029332553884,14375
LCK,MVP,MaHa,Xayah,17974,21655.23554849665,14550
LCK,Afreeca Freecs,Kramer,Xayah,20147,15740.69953036525,13050
LCK,Jin Air Green Wings,Teddy,Xayah,17929,31756.855936443433,18350
LCK,BBQ Olivers,Ghost,Xayah,16519,17388.26088576797,11825
LCK,SK Telecom T1,Bang,Xayah,29321,19665.626293272388,15650
LCK,MVP,MaHa,Xayah,15876,23356.06674372832,15475
LCK,Jin Air Green Wings,Teddy,Xayah,36556,28397.141123429567,20825
LCK,Afreeca Freecs,Kramer,Xayah,6437,10071.3965687671,10225
LCK,ROX Tigers,Sangyoon,Xayah,24380,22203.157719027146,15350
LCK,Jin Air Green Wings,Teddy,Xayah,36372,24397.34287422664,20375
LCK,Afreeca Freecs,Kramer,Xayah,38492,18412.35135755473,13950
LCK,MVP,MaHa,Xayah,24773,19067.642283485216,12775
LCK,MVP,MaHa,Xayah,23217,15892.703322977057,14225
LCK,BBQ Olivers,Ghost,Xayah,16826,18308.27188910148,11945
LCK,ROX Tigers,Sangyoon,Xayah,10270,10386.35063430197,10450
LCK,MVP,MaHa,Xayah,16888,25844.961886813388,16125
LCK,Jin Air Green Wings,Teddy,Xayah,43345,34478.7962843097,20270
LCK,BBQ Olivers,Ghost,Xayah,14256,12447.882298583634,9575
LCK,BBQ Olivers,Ghost,Xayah,18645,14127.758772701782,13950
LCK,Longzhu Gaming,PraY,Xayah,31831,19773.462161503732,17e3
LCK,ROX Tigers,Mightybear,Cho'gath,5329,6401.528015845008,7875
LCK,Afreeca Freecs,Spirit,Cho'gath,4046,4695.750314414773,7595
LCK,Jin Air Green Wings,UmTi,Cho'gath,6879,8337.010045859404,8520
LCK,ROX Tigers,Mightybear,Elise,14281,13082.623323747266,11630
LCK,BBQ Olivers,Bless,Elise,9303,13028.252661798899,12350
LCK,ROX Tigers,Mightybear,Elise,4004,7626.453786290045,9600
LCK,MVP,Beyond,Elise,15439,14779.660773836178,15250
LCK,MVP,Beyond,Elise,10647,13195.812372154316,12350
LCK,SK Telecom T1,Peanut,Elise,11950,13620.250628596194,13270
LCK,Jin Air Green Wings,Raise,Elise,7925,9600.944684510954,9360
LCK,Kongdoo Monster,Punch,Elise,7764,12484.76367101849,11175
LCK,Afreeca Freecs,Spirit,Elise,8625,9102.571322387219,10075
LCK,BBQ Olivers,Bless,Elise,14259,12586.591616375008,12205
LCK,Afreeca Freecs,Spirit,Elise,8661,12570.466151336072,12825
LCK,SK Telecom T1,Peanut,Elise,11542,11558.278587955874,9950
LCK,Samsung Galaxy,Haru,Elise,8509,9536.015129680742,10250
LCK,ROX Tigers,Mightybear,Elise,10107,12384.047822118073,11200
LCK,MVP,Beyond,Elise,6971,9527.804832389325,11575
LCK,Kongdoo Monster,Punch,Elise,12146,11555.412995175859,11870
LCK,KT Rolster,Score,Elise,11854,12101.695166524514,10625
LCK,Kongdoo Monster,Punch,Elise,7883,10723.112837977253,10200
LCK,Kongdoo Monster,Punch,Elise,26438,16572.640992347417,16975
LCK,Afreeca Freecs,Spirit,Elise,4988,8075.766446769484,9925
LCK,ROX Tigers,Mightybear,Elise,13126,13235.14334207359,11675
LCK,KT Rolster,Score,Elise,29075,14815.455512288045,15525
LCK,KT Rolster,Score,Elise,13424,13157.3359107927,15025
LCK,Jin Air Green Wings,Raise,Elise,5860,10121.500485507298,9400
LCK,Jin Air Green Wings,Raise,Elise,6962,9023.260828628247,11450
LCK,MVP,Beyond,Elise,18311,13552.673362264974,13125
LCK,Longzhu Gaming,Cuzz,Elise,12830,9043.802774776708,13900
LCK,Afreeca Freecs,Spirit,Elise,11757,11166.602286121808,13150
LCK,Samsung Galaxy,Ambition,Elise,8228,10364.952451885396,9370
LCK,Longzhu Gaming,Cuzz,Elise,12247,12587.701313418069,12960
LCK,Afreeca Freecs,Spirit,Elise,16486,12483.940506688841,15175
LCK,KT Rolster,Score,Elise,13289,9311.011690548192,10550
LCK,Afreeca Freecs,Spirit,Elise,15553,9151.19281981356,9950
LCK,Longzhu Gaming,Cuzz,Elise,7407,9865.551428530209,8875
LCK,KT Rolster,Score,Elise,18695,12856.81305956533,15375
LCK,SK Telecom T1,Blank,Elise,18638,18374.214538454446,17750
LCK,Afreeca Freecs,Spirit,Elise,24094,13562.290851900094,14650
LCK,KT Rolster,Score,Elise,8900,10624.200550924486,9825
LCK,Samsung Galaxy,Ambition,Elise,10350,10618.461161902547,8925
LCK,Jin Air Green Wings,UmTi,Elise,7312,11698.937259127553,12085
LCK,Afreeca Freecs,Spirit,Elise,14813,14926.569041730478,13725
LCK,Afreeca Freecs,Spirit,Elise,8299,15653.171440361684,14425
LCK,Afreeca Freecs,Spirit,Elise,5043,10978.937712696537,10375
LCK,Ever8 Winners,Malrang,Elise,17027,10216.464505431983,12900
LCK,Ever8 Winners,Malrang,Elise,7402,7991.481652243579,7525
LCK,Ever8 Winners,Comeback,Elise,10331,14259.841694841836,11325
LCK,ROX Tigers,Mightybear,Elise,18502,11784.643704187685,11825
LCK,MVP,Beyond,Elise,18155,16143.480312774918,14650
LCK,ROX Tigers,Seonghwan,Elise,22694,16532.56839026098,17225
LCK,BBQ Olivers,Bless,Elise,6849,9018.90525251557,8800
LCK,BBQ Olivers,Bless,Elise,8953,10767.614676568248,13710
LCK,Ever8 Winners,Malrang,Elise,14450,13840.509056970155,15400
LCK,KT Rolster,Score,Elise,7180,7780.530327047303,7500
LCK,SK Telecom T1,Blank,Elise,16312,14056.593957176068,12850
LCK,Longzhu Gaming,Cuzz,Elise,30115,20013.530135658337,22325
LCK,Longzhu Gaming,Cuzz,Elise,14080,10347.811159694516,9800
LCK,BBQ Olivers,Bless,Elise,13001,14703.85632747538,12725
LCK,BBQ Olivers,Bless,Elise,4073,9058.571425013964,10275
LCK,ROX Tigers,Mightybear,Elise,10636,9998.742281507411,9e3
LCK,ROX Tigers,Seonghwan,Elise,8407,6954.001924072906,9375
LCK,KT Rolster,Score,Elise,9476,11336.388739727332,11825
LCK,Afreeca Freecs,Spirit,Elise,16995,14516.555868485057,15150
LCK,Afreeca Freecs,Spirit,Elise,8218,9196.932925681207,9325
LCK,Longzhu Gaming,Cuzz,Elise,15485,12646.487679320122,12300
LCK,BBQ Olivers,Bless,Elise,4191,6543.508296145822,8800
LCK,SK Telecom T1,Peanut,Elise,13203,13617.474267199124,14175
LCK,MVP,Beyond,Elise,17574,13058.366656092532,11785
LCK,Longzhu Gaming,Cuzz,Elise,8522,9598.55817704741,9900
LCK,Longzhu Gaming,Cuzz,Elise,8156,9018.28921018083,10125
LCK,Ever8 Winners,Malrang,Elise,14104,15368.85512549182,15775
LCK,Afreeca Freecs,Spirit,Elise,11401,7862.286705311259,10425
LCK,Jin Air Green Wings,UmTi,Elise,14928,13147.197254990975,11725
LCK,Longzhu Gaming,Cuzz,Elise,12273,9432.255221298026,12650
LCK,BBQ Olivers,Bless,Elise,11942,12769.197504462569,14750
LCK,Afreeca Freecs,Spirit,Elise,16597,13824.309649773479,14200
LCK,Jin Air Green Wings,UmTi,Elise,11076,9608.096051485061,10725
LCK,BBQ Olivers,Bless,Elise,16355,14024.170565875535,13975
LCK,MVP,Beyond,Elise,8198,18839.246095524875,15350
LCK,KT Rolster,Score,Elise,10024,10830.712184792976,11325
LCK,SK Telecom T1,Peanut,Elise,10164,10117.318505133842,8700
LCK,Samsung Galaxy,Haru,Elise,17710,16774.612761497025,15750
LCK,Longzhu Gaming,Cuzz,Elise,9215,9823.022332140885,9125
LCK,Ever8 Winners,Malrang,Elise,5692,8254.10302006186,6850
LCK,KT Rolster,Score,Elise,13511,10210.814788544005,11150
LCK,KT Rolster,Score,Elise,7992,9322.549373497131,9650
LCK,Jin Air Green Wings,UmTi,Elise,10251,8082.3921716571795,10275
LCK,Samsung Galaxy,Haru,Elise,5896,7995.937872833732,6350
LCK,Samsung Galaxy,Haru,Elise,7881,7603.820875129091,8710
LCK,Longzhu Gaming,Cuzz,Elise,11555,8065.216433244034,1e4
LCK,BBQ Olivers,Bless,Elise,11719,8144.430752655788,11060
LCK,SK Telecom T1,Peanut,Elise,6067,11291.920283305224,11625
LCK,SK Telecom T1,Peanut,Elise,6867,6089.776289617285,1e4
LCK,Jin Air Green Wings,UmTi,Elise,20808,16799.841266849708,15600
LCK,KT Rolster,Score,Elise,14793,10475.535303973647,12600
LCK,KT Rolster,Score,Elise,30504,20287.24856734155,17825
LCK,KT Rolster,Score,Elise,12877,9995.745492429873,10950
LCK,SK Telecom T1,Peanut,Elise,8231,9813.626345605293,10660
LCK,Jin Air Green Wings,UmTi,Elise,21019,13524.62703912127,13525
LCK,Longzhu Gaming,Cuzz,Elise,6933,9649.890166959147,6900
LCK,Samsung Galaxy,Ambition,Elise,21753,12549.00662156212,11575
LCK,SK Telecom T1,Peanut,Elise,4647,8153.505613233335,7875
LCK,BBQ Olivers,Bless,Elise,11059,13495.042187534504,11225
LCK,MVP,Beyond,Gragas,9634,7017.796590255592,9200
LCK,Samsung Galaxy,Ambition,Gragas,8371,7135.059424451242,10050
LCK,KT Rolster,Score,Gragas,8010,7309.653510271225,7925
LCK,Samsung Galaxy,Ambition,Gragas,9294,7430.2533836605535,11625
LCK,Longzhu Gaming,Cuzz,Gragas,8502,8836.081720259945,10600
LCK,ROX Tigers,Mightybear,Gragas,7490,8231.713137971548,11100
LCK,Samsung Galaxy,Ambition,Gragas,13367,9542.713778452906,12535
LCK,Samsung Galaxy,Ambition,Gragas,7152,10242.724143114818,13425
LCK,SK Telecom T1,Blank,Gragas,10252,7659.518308430961,11545
LCK,Samsung Galaxy,Ambition,Gragas,8703,8856.662071504721,11375
LCK,MVP,Beyond,Gragas,6842,9666.799065107638,10375
LCK,Jin Air Green Wings,UmTi,Gragas,8269,6170.898580434251,7825
LCK,SK Telecom T1,Peanut,Gragas,7703,9945.301763642645,11850
LCK,SK Telecom T1,Blank,Gragas,14460,10030.825026666666,12730
LCK,BBQ Olivers,Bless,Gragas,14370,11030.75899058085,14575
LCK,BBQ Olivers,Bless,Gragas,6795,6067.036152207983,10500
LCK,Samsung Galaxy,Ambition,Gragas,6290,8661.906301312212,10875
LCK,KT Rolster,Score,Gragas,11482,8264.211830794462,10600
LCK,MVP,Beyond,Gragas,8626,6204.305612991189,7675
LCK,BBQ Olivers,Bless,Gragas,7512,8961.52536016735,9975
LCK,BBQ Olivers,Bless,Gragas,7201,8984.347423661018,11375
LCK,BBQ Olivers,Bless,Gragas,5135,5802.309340870822,7900
LCK,ROX Tigers,Mightybear,Gragas,13891,12935.963675458186,13900
LCK,Samsung Galaxy,Ambition,Gragas,7356,5818.026404265396,8950
LCK,Samsung Galaxy,Ambition,Gragas,15503,14738.50279910475,15975
LCK,Afreeca Freecs,Spirit,Gragas,10579,12001.222138342624,13350
LCK,Afreeca Freecs,Spirit,Gragas,11418,9543.000108229358,11300
LCK,ROX Tigers,Mightybear,Gragas,5543,9609.156540019252,12e3
LCK,ROX Tigers,Seonghwan,Gragas,11781,12074.814087444785,12825
LCK,KT Rolster,Score,Gragas,13109,10734.745647076244,14500
LCK,SK Telecom T1,Blank,Gragas,7827,12038.063684619543,14e3
LCK,Samsung Galaxy,Ambition,Gragas,6512,7558.474761790909,10400
LCK,Longzhu Gaming,Cuzz,Gragas,11460,7587.812399859741,10975
LCK,Ever8 Winners,Malrang,Gragas,8194,9686.822061138007,13950
LCK,MVP,Beyond,Gragas,5491,4436.373783355069,8325
LCK,Ever8 Winners,Malrang,Gragas,4410,5584.814131023787,8125
LCK,ROX Tigers,Seonghwan,Gragas,9384,9082.881656905778,10800
LCK,Afreeca Freecs,Spirit,Gragas,14281,8375.163868208821,11450
LCK,KT Rolster,Score,Gragas,19378,17612.771708065688,22825
LCK,BBQ Olivers,Bless,Gragas,5270,7764.309189006772,9900
LCK,Longzhu Gaming,Cuzz,Gragas,9105,7708.106770466572,10725
LCK,Jin Air Green Wings,Raise,Gragas,5142,8074.7167396703635,10100
LCK,SK Telecom T1,Peanut,Gragas,4343,6643.640072398818,11225
LCK,KT Rolster,Score,Gragas,6394,7330.612796398646,9250
LCK,Afreeca Freecs,Spirit,Gragas,4923,7424.438943299712,10450
LCK,Afreeca Freecs,Mowgli,Gragas,6313,8899.219958163165,10250
LCK,Longzhu Gaming,Cuzz,Gragas,12156,8223.447598309684,10370
LCK,Longzhu Gaming,Cuzz,Gragas,7355,6997.434167392597,10725
LCK,BBQ Olivers,Bless,Gragas,4349,4157.4951858827235,8275
LCK,MVP,Beyond,Gragas,11167,13082.929629055974,14950
LCK,MVP,Beyond,Gragas,7480,9464.310630123615,13075
LCK,Ever8 Winners,Malrang,Gragas,1849,5148.773706734763,7325
LCK,Longzhu Gaming,Cuzz,Gragas,7834,6675.386464009637,9425
LCK,KT Rolster,Score,Gragas,13510,9258.016802435945,11120
LCK,Jin Air Green Wings,UmTi,Gragas,17374,16126.611052357475,17800
LCK,KT Rolster,Score,Gragas,4591,6425.774493338387,8150
LCK,ROX Tigers,Seonghwan,Gragas,7179,8553.61570750958,8670
LCK,Longzhu Gaming,Cuzz,Gragas,6077,6264.022414056644,6875
LCK,BBQ Olivers,Bless,Gragas,6781,8024.811222593068,10525
LCK,BBQ Olivers,Bless,Gragas,5570,8603.959134437997,10470
LCK,Samsung Galaxy,Ambition,Gragas,8047,7191.354979895291,10400
LCK,ROX Tigers,Seonghwan,Gragas,5855,7977.845555328151,8875
LCK,MVP,Beyond,Gragas,11597,11925.273225381481,13775
LCK,MVP,Beyond,Gragas,11106,13179.305820150692,14600
LCK,Ever8 Winners,Malrang,Gragas,8503,5039.351925658294,7420
LCK,KT Rolster,Score,Gragas,19384,15930.710786103473,17750
LCK,ROX Tigers,Mightybear,Gragas,8151,10323.781986894477,12550
LCK,Samsung Galaxy,Ambition,Gragas,7400,6076.390393049869,7520
LCK,Jin Air Green Wings,UmTi,Gragas,8690,9879.84702445188,12300
LCK,MVP,Beyond,Gragas,9540,9039.005331201315,11050
LCK,MVP,Beyond,Gragas,8047,7957.81322488449,10500
LCK,KT Rolster,Score,Gragas,7524,6604.182427551755,10200
LCK,KT Rolster,Score,Gragas,7415,8389.663548259245,9060
LCK,BBQ Olivers,Bless,Gragas,5850,8069.936353803569,9870
LCK,ROX Tigers,Mightybear,Gragas,4350,6444.580877226175,8025
LCK,MVP,Beyond,Gragas,8469,11146.073313727133,12200
LCK,Jin Air Green Wings,UmTi,Gragas,12888,13507.691235404012,15300
LCK,Afreeca Freecs,Spirit,Gragas,12046,11586.33525776473,13975
LCK,BBQ Olivers,Bless,Gragas,7988,6494.67235570128,10450
LCK,Samsung Galaxy,Ambition,Gragas,5048,7781.085937607067,12550
LCK,Jin Air Green Wings,UmTi,Graves,17187,14515.635765810015,14150
LCK,BBQ Olivers,Bless,Graves,6140,6922.875373782388,7925
LCK,MVP,Beyond,Graves,17508,10650.861283661288,11075
LCK,KT Rolster,Score,Graves,10269,10197.039315763262,12100
LCK,Longzhu Gaming,Crash,Graves,9153,6218.586634162877,9050
LCK,Jin Air Green Wings,Raise,Graves,8281,14441.882003395123,14425
LCK,Samsung Galaxy,Haru,Graves,14381,11299.763997754588,14450
LCK,MVP,Beyond,Graves,12831,12545.106614907787,14175
LCK,MVP,Beyond,Graves,4695,6655.752121439101,7750
LCK,KT Rolster,Score,Graves,9742,10233.578852432041,11250
LCK,BBQ Olivers,Bless,Graves,7418,11054.927542643798,12250
LCK,BBQ Olivers,Bless,Graves,17322,16489.35902416288,21210
LCK,Jin Air Green Wings,UmTi,Graves,9382,8683.663544428651,9525
LCK,Jin Air Green Wings,Raise,Graves,7659,9989.712527197358,8100
LCK,SK Telecom T1,Peanut,Graves,18211,10936.119216655163,12825
LCK,SK Telecom T1,Peanut,Graves,10227,9722.781927293758,9625
LCK,SK Telecom T1,Blank,Graves,17580,12677.211869875126,14125
LCK,MVP,Beyond,Graves,11591,8884.70229065962,12775
LCK,KT Rolster,Score,Graves,22623,14444.96376352184,14325
LCK,Afreeca Freecs,Spirit,Graves,15504,13958.457029176352,16825
LCK,SK Telecom T1,Peanut,Graves,13270,10137.29015964222,11345
LCK,Longzhu Gaming,Crash,Graves,7734,9722.781927293754,8850
LCK,BBQ Olivers,Bless,Graves,8657,8447.952287893713,9875
LCK,Jin Air Green Wings,UmTi,Graves,22331,21003.504618402716,23462
LCK,BBQ Olivers,Bless,Graves,7093,6630.745277646202,8885
LCK,MVP,Beyond,Graves,17182,13307.539408159515,12400
LCK,KT Rolster,Score,Graves,12899,12888.672094264632,12075
LCK,KT Rolster,Score,Graves,8339,10105.265974314787,1e4
LCK,Ever8 Winners,Malrang,Graves,20742,16926.19781111245,16025
LCK,Jin Air Green Wings,UmTi,Graves,5905,8481.709874736978,8825
LCK,Afreeca Freecs,Spirit,Graves,9969,6707.991199254733,8975
LCK,ROX Tigers,Seonghwan,Graves,10879,9641.165857543887,8975
LCK,ROX Tigers,Seonghwan,Graves,7188,8351.154843133636,7925
LCK,MVP,Beyond,Graves,10613,10051.534489023428,10200
LCK,SK Telecom T1,Peanut,Graves,1655,4420.223035872389,9100
LCK,Jin Air Green Wings,UmTi,Graves,16527,12273.21456601736,11550
LCK,MVP,Beyond,Graves,6700,5214.0119804211045,7175
LCK,Samsung Galaxy,Ambition,Graves,8147,6616.62697517745,9850
LCK,Afreeca Freecs,Spirit,Graves,9705,10154.161526798469,12050
LCK,ROX Tigers,Mightybear,Graves,17492,11079.085085136216,11450
LCK,ROX Tigers,Mightybear,Graves,9789,9711.94074983659,11875
LCK,KT Rolster,Score,Graves,13410,13658.167926091186,14300
