league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,KT Rolster,Deft,Ashe,9864,17050.945316621946,14150
LCK,KT Rolster,Deft,Ashe,21251,19053.13898080893,15275
LCK,ROX Tigers,Sangyoon,Ashe,11671,11520.391497059127,10800
LCK,Samsung Galaxy,Stitch,Ashe,17237,16615.494240954733,13900
LCK,SK Telecom T1,Bang,Ashe,13273,12939.466966882936,11700
LCK,MVP,MaHa,Ashe,7386,10034.876847733789,9820
LCK,KT Rolster,Deft,Ashe,15919,14367.23542658695,12575
LCK,Jin Air Green Wings,Teddy,Ashe,9769,11173.718855881243,10575
LCK,MVP,MaHa,Ashe,17518,16832.781928779146,14025
LCK,Jin Air Green Wings,Teddy,Ashe,19548,16702.303957414613,13950
LCK,Longzhu Gaming,PraY,Ashe,16563,22778.112389571914,17275
LCK,Longzhu Gaming,PraY,Ashe,10026,9381.735691164744,9375
LCK,Afreeca Freecs,Kramer,Ashe,31136,20703.774328514162,16175
LCK,SK Telecom T1,Bang,Ashe,9954,9820.556683415793,9675
LCK,ROX Tigers,Sangyoon,Ashe,5862,8138.199075031381,8500
LCK,Afreeca Freecs,Kramer,Ashe,20924,20518.27341232635,16075
LCK,KT Rolster,Deft,Ashe,14668,11212.075148672804,10600
LCK,Afreeca Freecs,Kramer,Ashe,9238,9490.855355550964,9450
LCK,Samsung Galaxy,Ruler,Ashe,10233,12026.912572690146,11125
LCK,Ever8 Winners,Deul,Ashe,12992,14783.615338243178,12825
LCK,SK Telecom T1,Bang,Ashe,18371,12939.466966882936,11700
LCK,Longzhu Gaming,PraY,Ashe,33029,22778.112389571914,17275
LCK,Jin Air Green Wings,Teddy,Ashe,13737,14325.801313239894,12550
LCK,Longzhu Gaming,PraY,Ashe,19794,12899.361020176082,11675
LCK,SK Telecom T1,Bang,Ashe,6009,7183.90691978588,7800
LCK,Samsung Galaxy,Ruler,Ashe,20316,11058.895577086983,10500
LCK,Afreeca Freecs,Kramer,Ashe,21062,13831.507649902735,12250
LCK,Samsung Galaxy,Ruler,Ashe,33050,20471.97936753077,16050
LCK,Ever8 Winners,Deul,Ashe,6692,14325.801313239894,12550
LCK,Jin Air Green Wings,Teddy,Ashe,15267,11831.295301599514,11e3
LCK,Longzhu Gaming,PraY,Ashe,15781,16789.254198068826,14e3
LCK,Longzhu Gaming,PraY,Ashe,8835,11020.703195173539,10475
LCK,MVP,MaHa,Ashe,10977,14741.811138199428,12800
LCK,BBQ Olivers,Ghost,Ashe,5933,7317.956487189758,7900
LCK,Afreeca Freecs,Kramer,Ashe,16551,19143.717147195388,15325
LCK,Longzhu Gaming,PraY,Ashe,13528,12939.466966882936,11700
LCK,Longzhu Gaming,PraY,Ashe,6087,10830.35904112513,10350
LCK,SK Telecom T1,Bang,Ashe,21964,18917.52249147113,15200
LCK,Ever8 Winners,Deul,Ashe,19009,16963.57515101523,14100
LCK,ROX Tigers,Sangyoon,Ashe,26308,34660.906576367044,23070
LCK,Samsung Galaxy,Ruler,Ashe,12789,15499.883889435365,13250
LCK,Samsung Galaxy,Ruler,Ashe,19365,17357.837148008537,14325
LCK,Samsung Galaxy,Ruler,Ashe,11814,12979.611604375823,11725
LCK,MVP,MaHa,Ashe,14658,17445.83263855465,14375
LCK,Ever8 Winners,Deul,Ashe,22924,22016.6950834262,16875
LCK,SK Telecom T1,Bang,Ashe,19135,9418.065305439872,9400
LCK,Longzhu Gaming,PraY,Ashe,14403,11792.291717654618,10975
LCK,Ever8 Winners,Deul,Ashe,16952,19598.605117702667,15575
LCK,SK Telecom T1,Bang,Ashe,50257,24863.77723115397,18350
LCK,MVP,MaHa,Ashe,21496,31027.211502422826,21375
LCK,ROX Tigers,Sangyoon,Ashe,26093,30869.340831758214,21300
LCK,Jin Air Green Wings,Teddy,Ashe,8062,11212.075148672804,10600
LCK,Afreeca Freecs,Kramer,Ashe,24127,18782.207638076405,15125
LCK,SK Telecom T1,Bang,Ashe,10627,6622.890790054283,7375
LCK,SK Telecom T1,Bang,Ashe,35577,21544.916762906363,16625
LCK,SK Telecom T1,Bang,Ashe,12479,20610.95897832554,16125
LCK,Longzhu Gaming,PraY,Ashe,48920,65849.34494359714,35900
LCK,Afreeca Freecs,Kramer,Ashe,12340,9710.267536079038,9600
LCK,MVP,MaHa,Ashe,16719,17754.903685431247,14550
LCK,BBQ Olivers,Ghost,Ashe,5544,11948.545992412857,11075
LCK,ROX Tigers,Sangyoon,Ashe,11198,12066.15555083382,11150
LCK,KT Rolster,Deft,Ashe,15750,9092.677110376895,9175
LCK,Longzhu Gaming,PraY,Ashe,20815,18243.981075926076,14825
LCK,Afreeca Freecs,Kramer,Ashe,18196,15035.211755565218,12975
LCK,Samsung Galaxy,Ruler,Ashe,9658,10603.312325388037,10200
LCK,Jin Air Green Wings,Teddy,Ashe,32517,28634.313196406027,20225
LCK,Longzhu Gaming,PraY,Ashe,15594,12381.52545842161,11350
LCK,Longzhu Gaming,PraY,Ashe,16699,15035.211755565218,12975
LCK,SK Telecom T1,Bang,Ashe,15347,15926.108967115812,13500
LCK,KT Rolster,Deft,Ashe,15835,14658.313265621271,12750
LCK,Samsung Galaxy,Ruler,Ashe,16570,16183.56327632921,13650
LCK,KT Rolster,Deft,Ashe,11722,10868.345323726135,10375
LCK,Longzhu Gaming,PraY,Ashe,26185,14825.456328200873,12850
LCK,Samsung Galaxy,Ruler,Ashe,13338,15627.373657029792,13325
LCK,KT Rolster,Deft,Ashe,49141,39627.48334645204,25300
LCK,KT Rolster,Deft,Ashe,22543,13342.647003202093,11950
LCK,KT Rolster,Deft,Ashe,73182,68110.61313148162,36745
LCK,Longzhu Gaming,PraY,Ashe,8763,9710.267536079038,9600
LCK,Samsung Galaxy,Ruler,Ashe,31015,22491.63811500934,17125
LCK,SK Telecom T1,Bang,Ashe,4571,9164.677792742476,9225
LCK,Afreeca Freecs,Kramer,Ashe,30701,26452.275854970365,19150
LCK,ROX Tigers,Sangyoon,Caitlyn,13541,12512.479675164206,10575
LCK,KT Rolster,Deft,Caitlyn,36049,21374.121765211807,14950
LCK,Ever8 Winners,Deul,Caitlyn,19142,25600.6201609851,16800
LCK,Ever8 Winners,Deul,Caitlyn,9727,17270.491723678944,13025
LCK,SK Telecom T1,Bang,Caitlyn,11129,11967.774457888632,10275
LCK,BBQ Olivers,Ghost,Caitlyn,8896,15410.828433170027,12100
LCK,Longzhu Gaming,PraY,Caitlyn,9774,15165.304980585817,11975
LCK,BBQ Olivers,Ghost,Caitlyn,19032,19150.60585570988,13925
LCK,Jin Air Green Wings,Teddy,Caitlyn,25329,25659.56284245714,16825
LCK,Ever8 Winners,Deul,Caitlyn,8764,12880.352501781528,10775
LCK,Jin Air Green Wings,Teddy,Caitlyn,31515,27028.397633900702,17400
LCK,Jin Air Green Wings,Teddy,Caitlyn,30943,16255.969002013784,12525
LCK,Ever8 Winners,Deul,Caitlyn,3605,4876.398381808837,5750
LCK,ROX Tigers,Sangyoon,Caitlyn,15246,19631.280118784714,14150
LCK,ROX Tigers,Sangyoon,Caitlyn,14325,16005.744781623338,12400
LCK,KT Rolster,Deft,Caitlyn,17346,12512.479675164206,10575
LCK,Afreeca Freecs,Kramer,Caitlyn,19010,19577.66410545408,14125
LCK,ROX Tigers,Sangyoon,Caitlyn,15587,17116.93253574766,12950
LCK,ROX Tigers,Sangyoon,Caitlyn,22210,23912.261956193168,16075
LCK,Jin Air Green Wings,Teddy,Caitlyn,30023,26848.43090425603,17325
LCK,Afreeca Freecs,Kramer,Caitlyn,35683,52806.530079836826,26830
LCK,Jin Air Green Wings,Teddy,Caitlyn,9445,12148.390196610326,10375
LCK,MVP,MaHa,Caitlyn,12663,17424.534969940443,13100
LCK,MVP,MaHa,Caitlyn,17494,21043.35933498143,14800
LCK,Ever8 Winners,Deul,Caitlyn,15106,14678.455269089223,11725
LCK,Afreeca Freecs,Kramer,Caitlyn,48051,40001.61829319006,22420
LCK,Afreeca Freecs,Kramer,Caitlyn,40100,24780.469280695586,16450
LCK,KT Rolster,Deft,Caitlyn,28416,24838.738079310984,16475
LCK,Longzhu Gaming,PraY,Caitlyn,14907,12239.056093827214,10425
LCK,SK Telecom T1,Bang,Caitlyn,32061,26132.825633560933,17025
LCK,Samsung Galaxy,Ruler,Caitlyn,58906,31917.868861444735,19375
LCK,Longzhu Gaming,PraY,Caitlyn,16877,16507.561911907953,12650
LCK,BBQ Olivers,Ghost,Caitlyn,10855,13533.137839997915,11125
LCK,Afreeca Freecs,Kramer,Caitlyn,15370,13911.25237907745,11325
LCK,MVP,MaHa,Caitlyn,12258,18149.767078249064,13450
LCK,SK Telecom T1,Bang,Caitlyn,44951,21873.67333213384,15175
LCK,ROX Tigers,Sangyoon,Caitlyn,21643,32045.348368842828,19425
LCK,MVP,MaHa,Caitlyn,38304,37491.62222689559,21500
LCK,KT Rolster,Deft,Caitlyn,14963,14969.89162780441,11875
LCK,KT Rolster,Deft,Caitlyn,19021,22208.967720181903,15325
LCK,Samsung Galaxy,Ruler,Caitlyn,25127,15263.34711002798,12025
LCK,Longzhu Gaming,PraY,Caitlyn,14377,17424.534969940443,13100
LCK,ROX Tigers,Sangyoon,Caitlyn,18043,27510.3819651511,17600
LCK,ROX Tigers,Sangyoon,Caitlyn,14811,10002.913983087145,9150
LCK,Samsung Galaxy,Ruler,Caitlyn,18861,20769.119447112476,14675
LCK,Samsung Galaxy,Ruler,Caitlyn,26910,15067.486345041896,11925
LCK,MVP,MaHa,Caitlyn,6051,13065.697634663104,10875
LCK,KT Rolster,Deft,Caitlyn,20500,22602.41719307056,15500
LCK,Afreeca Freecs,Kramer,Caitlyn,10403,15608.248510067026,12200
LCK,ROX Tigers,Sangyoon,Caitlyn,7970,10300.336071410471,9325
LCK,Jin Air Green Wings,Teddy,Ezreal,18978,22044.656376458053,14218
LCK,Samsung Galaxy,Ruler,Ezreal,36635,26785.218454278336,16408
LCK,ROX Tigers,Sangyoon,Ezreal,21575,24265.43917845474,15258
LCK,BBQ Olivers,Ghost,Ezreal,13060,11540.59138027748,8833
LCK,KT Rolster,Deft,Ezreal,18286,18168.526815436424,12333
LCK,SK Telecom T1,Bang,Ezreal,34153,26785.218454278336,16408
LCK,Afreeca Freecs,Kramer,Ezreal,35795,22076.28330276177,14233
LCK,Samsung Galaxy,Ruler,Ezreal,19696,19738.121271347416,13108
LCK,Samsung Galaxy,Ruler,Ezreal,22086,18772.025713944673,12633
LCK,ROX Tigers,Sangyoon,Ezreal,23019,17769.10951794875,12133
LCK,Kongdoo Monster,SSol,Ezreal,16611,18168.526815436424,12333
LCK,BBQ Olivers,Ghost,Ezreal,54007,43673.09674866384,23508
LCK,SK Telecom T1,Bang,Ezreal,21764,12969.756431572518,9625
LCK,SK Telecom T1,Bang,Ezreal,38991,27397.41798945923,16683
LCK,Samsung Galaxy,Ruler,Ezreal,23838,22934.715940657785,14638
LCK,Longzhu Gaming,PraY,Ezreal,13175,17918.61567926928,12208
LCK,Kongdoo Monster,SSol,Ezreal,21021,17619.935342351713,12058
LCK,Kongdoo Monster,SSol,Ezreal,20280,24103.412725163253,15183
LCK,Samsung Galaxy,Ruler,Ezreal,15261,18772.025713944673,12633
LCK,SK Telecom T1,Bang,Ezreal,15832,17372.053056089542,11933
LCK,Samsung Galaxy,Ruler,Jhin,13459,18843.112948503178,14125
LCK,ROX Tigers,Sangyoon,Jhin,19891,19946.687296831,14725
LCK,Jin Air Green Wings,Teddy,Jhin,22030,20832.202995456377,15200
LCK,BBQ Olivers,Ghost,Jhin,21098,18843.112948503178,14125
LCK,BBQ Olivers,Ghost,Jhin,5481,15334.127968424298,12150
LCK,Afreeca Freecs,Kramer,Jhin,10029,12476.710709688767,10450
LCK,BBQ Olivers,Ghost,Jhin,19699,18252.4653534939,13800
LCK,Afreeca Freecs,Kramer,Jhin,16069,19392.78763883729,14425
LCK,Afreeca Freecs,Kramer,Jhin,18947,21019.93992632883,15300
LCK,ROX Tigers,Sangyoon,Jhin,15027,15290.976912157126,12125
LCK,Longzhu Gaming,PraY,Jhin,9848,13675.901590030837,11175
LCK,BBQ Olivers,Ghost,Jhin,8475,8879.665513681015,8150
LCK,Afreeca Freecs,Kramer,Jhin,27338,30688.54850605855,20175
LCK,MVP,MaHa,Jhin,13771,15507.058766086951,12250
LCK,Samsung Galaxy,Ruler,Jhin,19184,20364.851761815888,14950
LCK,Ever8 Winners,Deul,Jhin,13799,22777.709704721372,16225
LCK,Ever8 Winners,Deul,Jhin,10256,6791.890897334877,6700
LCK,Ever8 Winners,Deul,Jhin,24033,24670.846618863765,17200
LCK,KT Rolster,Deft,Jhin,21081,27307.325146632254,18525
LCK,Longzhu Gaming,PraY,Jhin,21039,20178.712729021463,14850
LCK,Longzhu Gaming,PraY,Jhin,11840,11747.519729705706,1e4
LCK,Jin Air Green Wings,Teddy,Jhin,11994,18071.749984449278,13700
LCK,BBQ Olivers,Ghost,Jhin,23618,18388.318804975097,13875
LCK,BBQ Olivers,Ghost,Jhin,11694,15290.976912157126,12125
LCK,Ever8 Winners,Deul,Jhin,8543,9367.649596939358,8475
LCK,Samsung Galaxy,Ruler,Kalista,9515,9814.45191354683,10225
LCK,BBQ Olivers,Ghost,Kalista,9457,13595.710424453286,12875
LCK,MVP,MaHa,Kalista,13979,18242.157510824098,15850
LCK,Afreeca Freecs,Kramer,Kalista,16144,23091.477118030853,18725
LCK,KT Rolster,Deft,Kalista,20886,15654.624927102475,14225
LCK,ROX Tigers,Sangyoon,Kalista,23021,13372.252058290987,12725
LCK,Afreeca Freecs,Kramer,Kalista,4105,8713.620301322388,9400
LCK,Ever8 Winners,Deul,Kalista,26580,23309.770838285363,18850
LCK,Afreeca Freecs,Kramer,Kalista,24513,14767.304871456936,13650
LCK,KT Rolster,Deft,Kalista,14606,10499.955689941185,10725
LCK,Jin Air Green Wings,Teddy,Kalista,15548,15966.788159198322,14425
LCK,BBQ Olivers,Ghost,Kalista,11394,15748.08425828166,14285
LCK,Afreeca Freecs,Kramer,Kalista,9590,10882.704284971243,11e3
LCK,Jin Air Green Wings,Teddy,Kalista,9096,8452.59830074953,9200
LCK,KT Rolster,Deft,Kalista,7140,7028.846384504206,8075
LCK,ROX Tigers,Sangyoon,Kalista,16818,12343.960615550326,12025
LCK,ROX Tigers,Sangyoon,Kalista,22031,15732.496391955583,14275
LCK,Jin Air Green Wings,Teddy,Kalista,14752,13298.007414620673,12675
LCK,Ever8 Winners,Deul,Kalista,6354,8387.70722304407,9150
LCK,Ever8 Winners,Deul,Kalista,13248,17001.6315664712,15080
LCK,Jin Air Green Wings,Teddy,Kalista,19069,17041.504707790253,15105
LCK,Jin Air Green Wings,Teddy,Kalista,48526,47320.3869243382,31100
LCK,KT Rolster,Deft,Kalista,14015,11660.096281768669,11550
LCK,SK Telecom T1,Bang,Kalista,35302,17917.489167832424,15650
LCK,SK Telecom T1,Bang,Kalista,6323,7307.401764228874,8300
LCK,Jin Air Green Wings,Teddy,Kalista,16650,17796.179724831465,15575
LCK,Afreeca Freecs,Kramer,Kalista,13101,17033.527891323236,15100
LCK,MVP,MaHa,Kalista,54694,22526.740077144717,18400
LCK,KT Rolster,Deft,Kalista,9050,14843.859213856967,13700
LCK,KT Rolster,Deft,Kalista,29426,20815.095848453664,17400
LCK,KT Rolster,Deft,Kalista,19190,8910.904614377772,9550
LCK,Jin Air Green Wings,Teddy,Kalista,5118,10155.509676644439,10475
LCK,Jin Air Green Wings,Teddy,Kalista,13398,15112.709763039955,13875
LCK,Ever8 Winners,Deul,Kalista,13605,16359.518618947035,14675
LCK,Longzhu Gaming,PraY,Kalista,16992,13076.001828014378,12525
LCK,Longzhu Gaming,PraY,Kalista,7425,12090.684009342529,11850
LCK,Longzhu Gaming,PraY,Kalista,12938,12162.891738099815,11900
LCK,Afreeca Freecs,Kramer,Kalista,23436,16438.39930687916,14725
LCK,Samsung Galaxy,Ruler,Kalista,14005,14652.691036562508,13575
LCK,KT Rolster,Deft,Kalista,20688,12126.772133501432,11875
LCK,MVP,MaHa,Kalista,16392,10292.884135032718,10575
LCK,Ever8 Winners,Deul,Kalista,11402,12199.042784376797,11925
LCK,Ever8 Winners,Deul,Kalista,14989,9984.554288690517,10350
LCK,Longzhu Gaming,PraY,Kalista,5121,10121.25064662221,10450
LCK,Longzhu Gaming,PraY,Kalista,15452,12671.850174152622,12250
LCK,SK Telecom T1,Bang,Kalista,22972,20225.466168301504,17050
LCK,ROX Tigers,Sangyoon,Kalista,6948,15112.709763039955,13875
LCK,Jin Air Green Wings,Teddy,Kalista,23603,25795.151419147274,20250
LCK,Afreeca Freecs,Kramer,Kalista,11214,10258.489863898287,10550
LCK,KT Rolster,Deft,Kalista,7874,8726.732290552853,9410
LCK,Samsung Galaxy,Ruler,Kalista,33117,18814.4132206294,16200
LCK,Samsung Galaxy,Ruler,Kalista,7255,7307.401764228874,8300
LCK,Ever8 Winners,Deul,Kalista,29399,21239.283488214212,17650
LCK,Jin Air Green Wings,Teddy,Kalista,18283,17353.451533425407,15300
LCK,Afreeca Freecs,Kramer,Kalista,15270,11695.80356940166,11575
LCK,SK Telecom T1,Bang,Kalista,11001,11375.593282428586,11350
LCK,KT Rolster,Deft,Kalista,17933,13857.777447596092,13050
LCK,KT Rolster,Deft,Kalista,10747,9712.802464751085,10150
LCK,BBQ Olivers,Ghost,Kalista,13140,15576.86674432048,14175
LCK,ROX Tigers,Sangyoon,Kalista,27980,33139.542947212416,24175
LCK,MVP,MaHa,Kalista,7316,9984.554288690517,10350
LCK,Ever8 Winners,Deul,Kalista,10928,15966.788159198322,14425
LCK,Afreeca Freecs,Kramer,Kalista,28326,27568.88784427537,21225
LCK,Jin Air Green Wings,Teddy,Kalista,12847,20730.55965838242,17350
LCK,Longzhu Gaming,PraY,Kalista,25043,21623.186909746757,17875
LCK,MVP,MaHa,Kog'Maw,9363,9008.080473639027,7575
LCK,MVP,MaHa,Kog'Maw,21600,16249.880665912891,11275
LCK,BBQ Olivers,Ghost,Kog'Maw,35149,46407.593995048686,22875
LCK,KT Rolster,Deft,Kog'Maw,20838,30994.109090629798,17425
LCK,ROX Tigers,Sangyoon,Kog'Maw,9402,13398.951749797767,9900
LCK,ROX Tigers,Sangyoon,Kog'Maw,56751,29619.094714065206,16900
LCK,KT Rolster,Deft,Kog'Maw,27163,21109.61035429867,13450
LCK,ROX Tigers,Sangyoon,Kog'Maw,35702,37391.9141431799,19775
LCK,Ever8 Winners,Deul,Kog'Maw,8901,13802.416183743997,10100
LCK,MVP,MaHa,Kog'Maw,22903,29424.32928707618,16825
LCK,MVP,MaHa,Kog'Maw,5597,11921.220204290512,9150
LCK,KT Rolster,Deft,Kog'Maw,32854,19956.116831537984,12950
LCK,KT Rolster,Deft,Kog'Maw,89859,56259.15844143884,26045
LCK,Jin Air Green Wings,Teddy,Kog'Maw,5662,11680.450407189806,9025
LCK,BBQ Olivers,Ghost,Kog'Maw,27775,27056.99270647174,15900
LCK,SK Telecom T1,Bang,Kog'Maw,23010,17933.872103065936,12050
LCK,Ever8 Winners,Deul,Kog'Maw,11e3,12456.512492665766,9425
LCK,Ever8 Winners,Deul,Kog'Maw,38640,33060.66911596866,18200
LCK,BBQ Olivers,Ghost,Kog'Maw,18668,24865.74279620214,15020
LCK,KT Rolster,Deft,Kog'Maw,53178,41602.54708287618,21250
LCK,SK Telecom T1,Bang,Kog'Maw,12084,11488.990608694394,8925
LCK,Jin Air Green Wings,Teddy,Kog'Maw,11119,15517.824989495492,10930
LCK,ROX Tigers,Sangyoon,Kog'Maw,16157,26867.89780451967,15825
LCK,MVP,MaHa,Kog'Maw,55516,35445.492293167976,19075
LCK,Ever8 Winners,Deul,Kog'Maw,13822,10316.037633823722,8300
LCK,ROX Tigers,Sangyoon,Kog'Maw,25797,25928.93428064445,15450
LCK,ROX Tigers,Sangyoon,Kog'Maw,19280,21870.622099496246,13775
LCK,BBQ Olivers,Ghost,Kog'Maw,48570,49356.273496889604,23845
LCK,Ever8 Winners,Deul,Kog'Maw,12385,20877.22549923841,13350
LCK,BBQ Olivers,Ghost,Kog'Maw,22866,27120.12030006803,15925
LCK,Jin Air Green Wings,Teddy,Lucian,22532,24060.775521797565,16150
LCK,KT Rolster,Deft,Lucian,26846,27401.039682351107,17300
LCK,KT Rolster,Deft,Lucian,19688,16375.81775947903,13175
LCK,SK Telecom T1,Bang,Lucian,10614,11002.737449630436,10675
LCK,SK Telecom T1,Bang,Lucian,23612,17087.656645913714,13475
LCK,Afreeca Freecs,Kramer,Lucian,47219,46589.97376227569,22910
LCK,Kongdoo Monster,SSol,Lucian,19620,17643.048022332303,13705
LCK,Kongdoo Monster,SSol,Lucian,20605,23640.181513653228,16e3
LCK,Kongdoo Monster,SSol,Lucian,49108,45912.05360360448,22733
LCK,Afreeca Freecs,Kramer,Lucian,7080,9679.087747963715,9975
LCK,Afreeca Freecs,Kramer,Lucian,15541,13403.172505735994,11850
LCK,MVP,MaHa,Lucian,11573,8521.752393731622,9325
LCK,Kongdoo Monster,SSol,Lucian,25334,20597.360888817722,14875
LCK,Longzhu Gaming,PraY,Lucian,15820,15851.307504068056,12950
LCK,Afreeca Freecs,Kramer,Lucian,23136,33892.61449412766,19360
LCK,KT Rolster,Deft,Lucian,29665,24626.996886833844,16350
LCK,BBQ Olivers,Ghost,Lucian,10680,9679.087747963715,9975
LCK,Afreeca Freecs,Kramer,Lucian,23496,21858.03271356655,15350
LCK,KT Rolster,Deft,Lucian,22085,14938.724925973778,12550
LCK,KT Rolster,Deft,Sivir,25372,30943.165693159634,19275
LCK,BBQ Olivers,Ghost,Tristana,17103,22782.494268051465,15400
LCK,MVP,MaHa,Tristana,9785,12995.979751176066,10950
LCK,ROX Tigers,Sangyoon,Tristana,8203,10600.14246871562,9675
LCK,ROX Tigers,Sangyoon,Tristana,54418,49088.40590544007,24550
LCK,MVP,MaHa,Tristana,12969,13537.571263158508,11225
LCK,BBQ Olivers,Ghost,Tristana,19895,32838.08188830072,19230
LCK,BBQ Olivers,Ghost,Tristana,7254,9085.694593143253,8810
LCK,ROX Tigers,Sangyoon,Tristana,8976,17566.687969079485,13150
LCK,Longzhu Gaming,PraY,Tristana,17289,16320.261188694612,12575
LCK,KT Rolster,Deft,Tristana,30243,17953.15079038947,13325
LCK,KT Rolster,Deft,Tristana,21371,13796.60881697718,11355
LCK,Samsung Galaxy,Ruler,Tristana,2894,9626.579515317982,9125
LCK,Longzhu Gaming,PraY,Tristana,10379,9453.541134736572,9025
LCK,BBQ Olivers,Ghost,Tristana,24743,21280.574326111404,14775
LCK,SK Telecom T1,Bang,Tristana,19970,21936.46534499119,15050
LCK,SK Telecom T1,Bang,Tristana,21420,15370.081321682144,12125
LCK,Afreeca Freecs,Kramer,Tristana,9004,9757.165415812058,9200
LCK,Longzhu Gaming,PraY,Tristana,24754,35246.8271131035,20075
LCK,Jin Air Green Wings,Teddy,Tristana,13847,15006.631120042639,11950
LCK,BBQ Olivers,Ghost,Tristana,12147,12128.578181678111,10500
LCK,Jin Air Green Wings,Teddy,Tristana,36942,29116.756741392885,17875
LCK,MVP,MaHa,Tristana,50599,27788.27009594644,17375
LCK,Ever8 Winners,Deul,Tristana,15951,22056.55656849161,15100
LCK,MVP,MaHa,Tristana,21812,14800.48078769847,11850
LCK,Afreeca Freecs,Kramer,Tristana,15558,12704.235401545298,10800
LCK,SK Telecom T1,Bang,Tristana,15008,17456.87702732769,13100
LCK,SK Telecom T1,Bang,Tristana,10250,9453.541134736572,9025
LCK,SK Telecom T1,Bang,Tristana,24148,28184.257752703914,17525
LCK,SK Telecom T1,Bang,Tristana,22150,22782.494268051465,15400
LCK,Longzhu Gaming,PraY,Twitch,19183,23696.08462894103,14800
LCK,ROX Tigers,Sangyoon,Twitch,28733,27178.986270231842,16050
LCK,BBQ Olivers,Ghost,Twitch,9786,15636.692410948179,11575
LCK,BBQ Olivers,Ghost,Twitch,41824,34797.922109628315,18575
LCK,SK Telecom T1,Bang,Twitch,24096,17687.729363224258,12450
LCK,Samsung Galaxy,Ruler,Twitch,14070,15465.716825863004,11500
LCK,ROX Tigers,Sangyoon,Twitch,25551,32995.6157997157,18e3
LCK,Samsung Galaxy,Ruler,Twitch,61007,41538.32442534344,20625
LCK,Longzhu Gaming,PraY,Twitch,14934,20538.414818838577,13600
LCK,Samsung Galaxy,Ruler,Twitch,30964,28334.45267569073,16450
LCK,BBQ Olivers,Ghost,Twitch,17202,16096.37576209492,11775
LCK,BBQ Olivers,Ghost,Twitch,16768,24789.349783062873,15200
LCK,Longzhu Gaming,PraY,Twitch,16263,24308.566750729013,15025
LCK,BBQ Olivers,Ghost,Twitch,20277,28188.94509300444,16400
LCK,BBQ Olivers,Ghost,Twitch,18771,13852.840757509432,10775
LCK,Samsung Galaxy,Ruler,Twitch,47274,35433.969376164314,18775
LCK,Afreeca Freecs,Kramer,Twitch,9645,10652.668590116351,9225
LCK,KT Rolster,Deft,Twitch,19228,19840.935125605218,13325
LCK,Longzhu Gaming,PraY,Twitch,48512,47312.8298222506,22275
LCK,BBQ Olivers,Ghost,Varus,17002,18971.35669507188,15180
LCK,BBQ Olivers,Ghost,Varus,22088,17848.85985528138,14600
LCK,MVP,MaHa,Varus,27941,25041.35336573676,18125
LCK,MVP,MaHa,Varus,9749,8514.889825250317,9100
LCK,MVP,MaHa,Varus,27044,19059.47741991598,15225
LCK,Kongdoo Monster,SSol,Varus,11740,24021.575523378746,17650
LCK,Jin Air Green Wings,Teddy,Varus,8501,10376.454612325408,10325
LCK,Kongdoo Monster,SSol,Varus,12499,16807.45825924622,14050
LCK,Afreeca Freecs,Kramer,Varus,8273,12704.361791571397,11750
LCK,Afreeca Freecs,Kramer,Varus,8207,15560.587220995221,13375
LCK,MVP,MaHa,Varus,16980,18961.574612370463,15175
LCK,KT Rolster,Deft,Varus,8339,12535.495731942076,11650
LCK,KT Rolster,Deft,Varus,9083,10102.435800111063,10150
LCK,Jin Air Green Wings,Teddy,Varus,3897,10063.506865464497,10125
LCK,ROX Tigers,Sangyoon,Varus,8672,12033.81681424164,11350
LCK,Longzhu Gaming,PraY,Varus,20548,19660.616574627897,15530
LCK,MVP,MaHa,Varus,7153,10063.506865464497,10125
LCK,Longzhu Gaming,PraY,Varus,22262,18040.626176028076,14700
LCK,Jin Air Green Wings,Teddy,Varus,30703,50988.42084462563,28545
LCK,Jin Air Green Wings,Teddy,Varus,15778,14704.152348276177,12900
LCK,Jin Air Green Wings,Teddy,Varus,16108,22755.478449749724,17050
LCK,Jin Air Green Wings,Teddy,Varus,9180,10337.147012464333,10300
LCK,MVP,MaHa,Varus,24596,20098.396971294245,15750
LCK,KT Rolster,Deft,Varus,11765,12704.361791571397,11750
LCK,Ever8 Winners,Deul,Varus,19304,25257.98978713267,18225
LCK,Samsung Galaxy,Ruler,Varus,11366,10415.816078586184,10350
LCK,Samsung Galaxy,Ruler,Varus,7670,9754.036057070756,9925
LCK,Longzhu Gaming,PraY,Varus,13310,17610.194860661733,14475
LCK,KT Rolster,Deft,Varus,13703,15606.14649560791,13400
LCK,Afreeca Freecs,Kramer,Varus,7793,9145.64721795798,9525
LCK,KT Rolster,Deft,Varus,13046,8661.835965990067,9200
LCK,Samsung Galaxy,Ruler,Varus,5007,9715.598176279169,9900
LCK,Samsung Galaxy,Ruler,Varus,15993,18717.615617352112,15050
LCK,MVP,MaHa,Varus,7865,12916.589818118138,11875
LCK,SK Telecom T1,Bang,Varus,8738,10415.816078586184,10350
LCK,BBQ Olivers,Ghost,Varus,14847,12158.541947966469,11425
LCK,Longzhu Gaming,PraY,Varus,14482,8698.714255986106,9225
LCK,SK Telecom T1,Bang,Varus,29580,24545.653703016174,17895
LCK,BBQ Olivers,Ghost,Varus,16743,12200.220155530618,11450
